2018-04-16 13:34:37.388835,-1221,28.4,"[0.0, 2.0, 1.0, 1.0]"
2018-04-16 13:34:39.401657,-1222,28.4,"[0.0, 1.0, 0.0, 0.0]"
2018-04-16 13:34:41.414762,-1224,28.4,"[0.5, 1.5, 0.5, 0.5]"
2018-04-16 13:34:43.427605,-1225,28.4,"[1.0, 1.5, 2.0, 1.0]"
2018-04-16 13:34:45.440539,-1226,28.3,"[0.5, 0.0, 0.0, 2.0]"
2018-04-16 13:34:47.453317,-1228,28.3,"[1.0, 0.5, 0.5, 1.5]"
2018-04-16 13:34:49.470301,-1228,28.3,"[0.5, 0.5, 1.0, 0.5]"
2018-04-16 13:34:51.483919,-1229,28.3,"[3.0, 0.0, 0.0, 0.0]"
2018-04-16 13:34:53.497043,-1229,28.3,"[1.0, 0.0, 0.5, 0.0]"
2018-04-16 13:34:55.509899,-1230,28.3,"[2.0, 0.5, 0.5, 0.0]"
2018-04-16 13:34:57.522684,-1230,28.3,"[0.5, 0.0, 0.0, 0.5]"
2018-04-16 13:34:59.536960,-1231,28.3,"[2.0, 0.0, 1.0, 0.0]"
2018-04-16 13:35:01.550068,-1231,28.3,"[1.0, 0.0, 0.5, 0.0]"
2018-04-16 13:35:03.562897,-1231,28.3,"[3.0, 0.0, 0.0, 0.0]"
2018-04-16 13:35:05.575828,-1231,28.3,"[1.5, 0.0, 1.0, 0.0]"
2018-04-16 13:35:07.588567,-1231,28.3,"[1.5, 0.5, 0.5, 0.0]"
2018-04-16 13:35:09.602569,-1231,28.3,"[0.5, 0.5, 1.0, 0.0]"
2018-04-16 13:35:11.615852,-1232,28.3,"[1.0, 0.0, 1.0, 0.0]"
2018-04-16 13:35:13.628882,-1232,28.3,"[0.0, 2.5, 0.0, 0.0]"
2018-04-16 13:35:15.641811,-1233,28.3,"[0.0, 1.0, 0.5, 0.0]"
2018-04-16 13:35:17.654671,-1233,28.3,"[0.5, 1.5, 0.5, 0.0]"
2018-04-16 13:35:19.667919,-1234,28.3,"[0.0, 1.5, 0.0, 0.0]"
2018-04-16 13:35:21.680805,-1234,28.3,"[0.0, 0.5, 1.0, 0.0]"
2018-04-16 13:35:23.693795,-1234,28.3,"[1.5, 1.0, 0.5, 0.0]"
2018-04-16 13:35:25.707815,-1234,28.3,"[0.5, 0.0, 0.0, 0.0]"
2018-04-16 13:35:27.721435,-1235,28.3,"[1.0, 1.0, 1.0, 0.0]"
2018-04-16 13:35:29.735205,-1235,28.3,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 13:35:31.749069,-1236,28.3,"[1.0, 0.5, 1.5, 0.0]"
2018-04-16 13:35:33.761844,-1236,28.3,"[0.5, 0.0, 1.0, 1.5]"
2018-04-16 13:35:35.774684,-1236,28.3,"[0.0, 1.5, 1.0, 0.0]"
2018-04-16 13:35:37.787897,-1236,28.3,"[0.0, 1.0, 0.5, 0.0]"
2018-04-16 13:35:39.800871,-1235,28.3,"[0.0, 1.0, 1.5, 0.0]"
2018-04-16 13:35:41.814169,-1234,28.3,"[0.5, 1.5, 0.5, 0.0]"
2018-04-16 13:35:43.828193,-1234,28.3,"[0.0, 0.0, 2.0, 0.0]"
2018-04-16 13:35:45.841134,-1232,28.3,"[0.0, 1.0, 0.5, 0.0]"
2018-04-16 13:35:47.854291,-1231,28.3,"[0.5, 0.5, 1.0, 0.0]"
2018-04-16 13:35:49.867545,-1230,28.3,"[0.5, 1.0, 1.5, 0.0]"
2018-04-16 13:35:51.880646,-1229,28.3,"[0.0, 0.0, 0.0, 0.0]"
2018-04-16 13:35:53.893493,-1229,28.3,"[1.5, 0.5, 2.0, 0.0]"
2018-04-16 13:35:55.910784,-1228,28.3,"[0.5, 0.0, 0.5, 0.0]"
2018-04-16 13:35:57.925198,-1226,28.3,"[2.0, 0.0, 0.5, 0.0]"
2018-04-16 13:35:59.938159,-1225,28.3,"[0.5, 0.0, 1.0, 0.0]"
2018-04-16 13:36:01.950913,-1224,28.3,"[0.0, 0.0, 1.0, 0.0]"
2018-04-16 13:36:03.963684,-1223,28.3,"[2.5, 5.9, 3.0, 0.0]"
2018-04-16 13:36:05.972812,-1221,28.3,"[0.5, 0.0, 1.0, 1.0]"
2018-04-16 13:36:07.982943,-1220,28.3,"[0.0, 0.0, 0.0, 0.0]"
2018-04-16 13:36:09.995948,-1219,28.4,"[0.5, 0.0, 1.0, 1.5]"
2018-04-16 13:36:12.008919,-1219,28.4,"[0.0, 0.0, 1.0, 0.5]"
2018-04-16 13:36:14.021807,-1219,28.4,"[0.0, 0.0, 1.0, 1.0]"
2018-04-16 13:36:16.034985,-1219,28.4,"[0.0, 0.0, 0.5, 0.5]"
2018-04-16 13:36:18.048065,-1219,28.4,"[0.0, 1.0, 1.5, 1.0]"
2018-04-16 13:36:20.061132,-1218,28.4,"[0.5, 0.5, 0.0, 0.0]"
2018-04-16 13:36:22.074053,-1218,28.4,"[0.5, 1.0, 1.0, 1.0]"
2018-04-16 13:36:24.087426,-1218,28.4,"[0.5, 0.0, 1.0, 0.5]"
2018-04-16 13:36:26.100707,-1217,28.4,"[1.0, 1.0, 0.5, 0.5]"
2018-04-16 13:36:28.113633,-1217,28.4,"[0.5, 1.0, 0.5, 0.0]"
2018-04-16 13:36:30.126956,-1217,28.4,"[0.0, 1.0, 0.5, 1.0]"
2018-04-16 13:36:32.140109,-1216,28.4,"[0.0, 0.5, 0.0, 0.0]"
2018-04-16 13:36:34.152931,-1216,28.4,"[0.0, 1.5, 1.0, 1.0]"
2018-04-16 13:36:36.166380,-1216,28.4,"[0.5, 0.0, 0.5, 0.0]"
2018-04-16 13:36:38.179273,-1216,28.4,"[0.0, 1.5, 0.0, 1.0]"
2018-04-16 13:36:40.192165,-1216,28.4,"[0.0, 1.0, 1.0, 0.0]"
2018-04-16 13:36:42.205488,-1216,28.4,"[1.0, 0.0, 0.0, 1.0]"
2018-04-16 13:36:44.218638,-1215,28.4,"[0.0, 0.0, 0.5, 1.0]"
2018-04-16 13:36:46.231674,-1215,28.4,"[0.5, 0.5, 0.5, 1.0]"
2018-04-16 13:36:48.244594,-1214,28.4,"[0.0, 0.0, 0.0, 1.5]"
2018-04-16 13:36:50.257510,-1213,28.4,"[0.5, 0.0, 0.5, 0.5]"
2018-04-16 13:36:52.270602,-1213,28.4,"[0.0, 0.0, 1.5, 1.0]"
2018-04-16 13:36:54.283366,-1212,28.4,"[0.5, 0.5, 0.0, 0.5]"
2018-04-16 13:36:56.296570,-1212,28.4,"[0.0, 0.0, 0.5, 1.5]"
2018-04-16 13:36:58.309492,-1212,28.4,"[0.0, 0.5, 1.0, 0.5]"
2018-04-16 13:37:00.322433,-1212,28.4,"[0.0, 0.0, 0.0, 2.0]"
2018-04-16 13:37:02.335992,-1213,28.4,"[2.0, 2.0, 1.5, 3.0]"
2018-04-16 13:37:04.348829,-1213,28.3,"[2.5, 3.5, 3.0, 5.4]"
2018-04-16 13:37:06.357943,-1213,28.3,"[1.0, 0.0, 1.0, 1.0]"
2018-04-16 13:37:08.367123,-1213,28.3,"[1.5, 6.5, 2.0, 0.5]"
2018-04-16 13:37:10.376234,-1213,28.3,"[1.5, 1.0, 2.5, 2.0]"
2018-04-16 13:37:12.386265,-1214,28.3,"[0.0, 0.0, 0.5, 0.5]"
2018-04-16 13:37:14.399095,-1214,28.4,"[1.0, 1.5, 1.0, 3.0]"
2018-04-16 13:37:16.411864,-1214,28.4,"[0.5, 0.5, 1.0, 2.0]"
2018-04-16 13:37:18.424666,-1215,28.4,"[0.0, 0.5, 0.5, 2.0]"
2018-04-16 13:37:20.437880,-1215,28.4,"[0.5, 0.0, 1.0, 0.0]"
2018-04-16 13:37:22.451028,-1215,28.4,"[0.0, 0.0, 0.5, 2.0]"
2018-04-16 13:37:24.463895,-1216,28.4,"[0.5, 0.0, 0.5, 0.5]"
2018-04-16 13:37:26.477073,-1216,28.4,"[0.5, 0.0, 1.0, 1.5]"
2018-04-16 13:37:28.490047,-1218,28.4,"[0.0, 0.0, 0.5, 0.0]"
2018-04-16 13:37:30.502934,-1219,28.4,"[0.0, 0.0, 0.0, 2.5]"
2018-04-16 13:37:32.516362,-1220,28.4,"[0.5, 0.0, 1.0, 0.5]"
2018-04-16 13:37:34.529300,-1220,28.4,"[0.0, 0.0, 0.0, 1.0]"
2018-04-16 13:37:36.542268,-1221,28.4,"[0.5, 0.0, 0.0, 2.0]"
2018-04-16 13:37:38.555452,-1221,28.4,"[1.0, 0.0, 1.0, 0.5]"
2018-04-16 13:37:40.568566,-1221,28.3,"[0.0, 0.0, 0.0, 1.5]"
2018-04-16 13:37:42.581736,-1222,28.3,"[0.0, 0.5, 0.5, 0.0]"
2018-04-16 13:37:44.594661,-1222,28.3,"[0.0, 0.0, 1.0, 2.0]"
2018-04-16 13:37:46.607637,-1222,28.3,"[0.0, 0.0, 0.0, 0.5]"
2018-04-16 13:37:48.620495,-1223,28.3,"[1.0, 0.0, 0.5, 1.5]"
2018-04-16 13:37:50.633425,-1222,28.3,"[0.5, 0.0, 1.0, 1.5]"
2018-04-16 13:37:52.646887,-1222,28.4,"[0.5, 0.0, 0.0, 1.0]"
2018-04-16 13:37:54.659831,-1222,28.4,"[0.0, 0.5, 1.5, 0.5]"
2018-04-16 13:37:56.672795,-1222,28.4,"[0.0, 0.5, 1.5, 0.5]"
2018-04-16 13:37:58.686026,-1222,28.3,"[1.0, 0.0, 1.0, 1.0]"
2018-04-16 13:38:00.699002,-1222,28.3,"[0.0, 0.0, 1.0, 0.0]"
2018-04-16 13:38:02.712115,-1222,28.3,"[1.0, 0.0, 1.5, 1.0]"
2018-04-16 13:38:04.724352,-1222,28.3,"[2.5, 2.0, 6.5, 0.0]"
2018-04-16 13:38:06.733633,-1223,28.3,"[0.0, 0.0, 0.0, 0.0]"
2018-04-16 13:38:08.743684,-1223,28.3,"[2.0, 0.0, 1.5, 0.0]"
2018-04-16 13:38:10.756797,-1223,28.3,"[0.5, 0.0, 0.0, 0.0]"
2018-04-16 13:38:12.769762,-1224,28.3,"[1.5, 0.0, 1.0, 0.0]"
2018-04-16 13:38:14.782476,-1224,28.3,"[0.0, 0.0, 2.5, 0.0]"
2018-04-16 13:38:16.795655,-1224,28.4,"[2.0, 0.0, 0.0, 0.0]"
2018-04-16 13:38:18.808804,-1225,28.3,"[0.0, 0.0, 1.5, 0.0]"
2018-04-16 13:38:20.821510,-1226,28.3,"[1.0, 0.0, 0.5, 0.0]"
2018-04-16 13:38:22.835485,-1227,28.3,"[1.0, 0.0, 1.0, 0.0]"
2018-04-16 13:38:24.849281,-1227,28.3,"[0.0, 0.0, 1.5, 1.0]"
2018-04-16 13:38:26.862887,-1228,28.3,"[1.0, 0.5, 0.5, 0.5]"
2018-04-16 13:38:28.877537,-1229,28.3,"[2.0, 0.0, 1.5, 0.0]"
2018-04-16 13:38:30.891441,-1229,28.3,"[1.5, 0.0, 0.0, 0.0]"
2018-04-16 13:38:32.904299,-1230,28.3,"[2.0, 0.0, 0.5, 1.0]"
2018-04-16 13:38:34.917624,-1230,28.3,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 13:38:36.930355,-1231,28.3,"[1.0, 0.0, 0.0, 1.0]"
2018-04-16 13:38:38.943080,-1231,28.3,"[1.0, 0.0, 0.0, 0.5]"
2018-04-16 13:38:40.956334,-1231,28.3,"[2.0, 0.5, 0.0, 1.0]"
2018-04-16 13:38:42.969326,-1231,28.3,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 13:38:44.982296,-1231,28.3,"[1.0, 0.0, 0.0, 1.5]"
2018-04-16 13:38:46.995292,-1231,28.3,"[1.5, 0.0, 0.0, 0.0]"
2018-04-16 13:38:49.008252,-1231,28.3,"[1.0, 0.0, 0.0, 0.5]"
2018-04-16 13:38:51.021440,-1232,28.3,"[1.5, 0.5, 0.0, 0.0]"
2018-04-16 13:38:53.034224,-1232,28.3,"[2.0, 0.5, 0.0, 0.5]"
2018-04-16 13:38:55.047520,-1232,28.3,"[1.0, 1.0, 0.0, 0.0]"
2018-04-16 13:38:57.060662,-1233,28.3,"[0.5, 1.0, 0.0, 0.0]"
2018-04-16 13:38:59.073724,-1233,28.3,"[1.5, 1.0, 0.0, 0.0]"
2018-04-16 13:39:01.087247,-1233,28.3,"[1.5, 1.0, 0.5, 0.0]"
2018-04-16 13:39:03.100518,-1233,28.3,"[0.0, 1.5, 0.0, 0.0]"
2018-04-16 13:39:05.113888,-1233,28.3,"[2.0, 0.5, 0.0, 0.0]"
2018-04-16 13:39:07.126845,-1233,28.3,"[0.5, 1.5, 0.0, 0.0]"
2018-04-16 13:39:09.140561,-1233,28.3,"[0.0, 1.5, 0.0, 0.0]"
2018-04-16 13:39:11.154555,-1232,28.3,"[2.5, 0.5, 0.0, 0.0]"
2018-04-16 13:39:13.167660,-1232,28.3,"[0.0, 0.5, 1.0, 0.0]"
2018-04-16 13:39:15.181371,-1232,28.3,"[1.5, 1.0, 0.0, 0.0]"
2018-04-16 13:39:17.194431,-1231,28.3,"[0.5, 0.5, 0.5, 0.0]"
2018-04-16 13:39:19.207511,-1231,28.3,"[1.5, 1.0, 1.0, 0.0]"
2018-04-16 13:39:21.220363,-1230,28.3,"[0.5, 0.0, 0.5, 0.0]"
2018-04-16 13:39:23.232659,-1230,28.3,"[1.0, 0.0, 1.0, 0.0]"
2018-04-16 13:39:25.245977,-1230,28.3,"[1.0, 1.0, 0.0, 0.0]"
2018-04-16 13:39:27.259317,-1230,28.4,"[0.0, 1.5, 1.0, 0.0]"
2018-04-16 13:39:29.272198,-1230,28.4,"[0.0, 0.5, 1.0, 0.0]"
2018-04-16 13:39:31.286219,-1230,28.4,"[0.5, 2.0, 0.0, 0.0]"
2018-04-16 13:39:33.297636,-1230,28.3,"[2.5, 0.5, 0.0, 0.0]"
2018-04-16 13:39:35.310373,-1230,28.3,"[1.5, 0.5, 0.0, 0.0]"
2018-04-16 13:39:37.323484,-1230,28.3,"[2.0, 1.0, 0.5, 0.0]"
2018-04-16 13:39:39.336787,-1230,28.3,"[0.0, 0.0, 0.0, 0.0]"
2018-04-16 13:39:41.349806,-1230,28.4,"[5.4, 4.0, 1.0, 1.5]"
2018-04-16 13:39:43.362646,-1231,28.4,"[1.0, 0.5, 0.0, 0.0]"
2018-04-16 13:39:45.376594,-1231,28.3,"[1.0, 1.5, 0.0, 0.0]"
2018-04-16 13:39:47.390661,-1232,28.4,"[5.5, 3.5, 4.0, 1.5]"
2018-04-16 13:39:49.403557,-1232,28.4,"[2.5, 0.5, 0.0, 0.0]"
2018-04-16 13:39:51.419478,-1232,28.4,"[0.0, 0.0, 0.0, 0.0]"
2018-04-16 13:39:53.432472,-1233,28.4,"[2.5, 1.0, 0.5, 0.5]"
2018-04-16 13:39:55.446145,-1233,28.4,"[0.5, 0.5, 0.0, 0.0]"
2018-04-16 13:39:57.459790,-1233,28.4,"[3.4, 0.0, 0.0, 0.0]"
2018-04-16 13:39:59.473609,-1233,28.3,"[2.5, 1.0, 0.0, 0.0]"
2018-04-16 13:40:01.488031,-1233,28.3,"[0.5, 1.5, 0.0, 0.0]"
2018-04-16 13:40:03.501071,-1230,28.3,"[1.0, 0.5, 0.0, 0.0]"
2018-04-16 13:40:05.514221,-1231,28.3,"[2.5, 1.5, 0.5, 1.5]"
2018-04-16 13:40:07.528124,-1230,28.3,"[1.5, 0.5, 0.0, 0.0]"
2018-04-16 13:40:09.541280,-1229,28.3,"[0.0, 1.0, 0.0, 0.0]"
2018-04-16 13:40:11.554132,-1228,28.3,"[1.5, 2.0, 0.0, 0.0]"
2018-04-16 13:40:13.568290,-1226,28.3,"[0.0, 1.0, 0.0, 0.0]"
2018-04-16 13:40:15.581939,-1225,28.3,"[0.5, 1.0, 0.0, 0.5]"
2018-04-16 13:40:17.594789,-1224,28.4,"[0.5, 0.5, 0.0, 1.0]"
2018-04-16 13:40:19.608655,-1223,28.4,"[0.0, 0.5, 0.0, 0.5]"
2018-04-16 13:40:21.622358,-1221,28.4,"[1.0, 1.5, 0.0, 1.5]"
2018-04-16 13:40:23.635760,-1220,28.4,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 13:40:25.648701,-1219,28.4,"[1.5, 0.5, 0.0, 2.0]"
2018-04-16 13:40:27.661617,-1218,28.4,"[0.0, 1.0, 0.0, 0.5]"
2018-04-16 13:40:29.674801,-1217,28.3,"[0.0, 0.0, 0.0, 1.5]"
2018-04-16 13:40:31.687680,-1216,28.4,"[0.0, 1.0, 0.0, 1.0]"
2018-04-16 13:40:33.700677,-1215,28.3,"[0.0, 1.0, 0.0, 0.5]"
2018-04-16 13:40:35.713620,-1214,28.4,"[0.5, 0.0, 0.0, 2.0]"
2018-04-16 13:40:37.726911,-1212,28.4,"[0.0, 1.0, 0.0, 0.5]"
2018-04-16 13:40:39.740204,-1211,28.4,"[0.0, 0.5, 0.0, 1.5]"
2018-04-16 13:40:41.753124,-1210,28.4,"[0.0, 0.5, 0.0, 1.5]"
2018-04-16 13:40:43.766412,-1208,28.4,"[1.0, 1.0, 0.0, 1.0]"
2018-04-16 13:40:45.779416,-1206,28.4,"[0.0, 0.5, 0.0, 1.0]"
2018-04-16 13:40:47.792375,-1204,28.4,"[0.0, 0.0, 0.0, 1.5]"
2018-04-16 13:40:49.805917,-1201,28.4,"[1.0, 2.0, 0.0, 0.0]"
2018-04-16 13:40:51.818935,-1198,28.4,"[0.0, 1.0, 0.0, 0.5]"
2018-04-16 13:40:53.831916,-1196,28.4,"[0.5, 1.5, 0.0, 0.5]"
2018-04-16 13:40:55.845039,-1193,28.4,"[0.0, 1.5, 0.0, 0.0]"
2018-04-16 13:40:57.857906,-1190,28.3,"[0.0, 1.5, 0.0, 1.5]"
2018-04-16 13:40:59.870991,-1187,28.3,"[0.0, 0.0, 0.0, 0.0]"
2018-04-16 13:41:01.883797,-1185,28.4,"[2.0, 1.5, 0.0, 0.5]"
2018-04-16 13:41:03.897037,-1183,28.4,"[0.0, 1.0, 0.0, 0.0]"
2018-04-16 13:41:05.909507,-1181,28.4,"[0.5, 1.0, 0.0, 0.0]"
2018-04-16 13:41:07.922729,-1179,28.4,"[1.0, 2.0, 0.0, 0.5]"
2018-04-16 13:41:09.936327,-1178,28.4,"[2.5, 1.0, 0.0, 0.0]"
2018-04-16 13:41:11.949127,-1177,28.4,"[0.0, 0.5, 0.0, 0.0]"
2018-04-16 13:41:13.961966,-1176,28.4,"[0.5, 2.0, 0.0, 0.0]"
2018-04-16 13:41:15.974686,-1175,28.4,"[0.5, 1.5, 0.0, 0.0]"
2018-04-16 13:41:17.987492,-1174,28.4,"[2.0, 1.5, 0.0, 0.5]"
2018-04-16 13:41:20.000730,-1174,28.4,"[0.0, 1.0, 0.0, 0.0]"
2018-04-16 13:41:22.013597,-1173,28.4,"[1.0, 2.0, 0.0, 0.0]"
2018-04-16 13:41:24.026841,-1173,28.4,"[0.0, 2.0, 0.0, 0.0]"
2018-04-16 13:41:26.039710,-1173,28.4,"[1.5, 0.0, 0.0, 0.0]"
2018-04-16 13:41:28.052561,-1172,28.4,"[0.0, 2.5, 0.0, 0.0]"
2018-04-16 13:41:30.065903,-1171,28.4,"[1.0, 1.0, 0.0, 0.0]"
2018-04-16 13:41:32.078659,-1170,28.4,"[1.5, 1.0, 0.0, 0.0]"
2018-04-16 13:41:34.091759,-1170,28.4,"[0.5, 1.0, 0.0, 0.0]"
2018-04-16 13:41:36.105668,-1169,28.4,"[1.5, 2.0, 0.0, 0.0]"
2018-04-16 13:41:38.117630,-1167,28.4,"[0.5, 0.5, 0.0, 0.0]"
2018-04-16 13:41:40.131481,-1166,28.4,"[0.5, 2.0, 0.0, 0.0]"
2018-04-16 13:41:42.144267,-1165,28.4,"[1.5, 0.0, 0.0, 0.0]"
2018-04-16 13:41:44.157597,-1164,28.4,"[0.5, 1.0, 0.0, 0.0]"
2018-04-16 13:41:46.171273,-1163,28.4,"[1.0, 1.5, 0.0, 0.0]"
2018-04-16 13:41:48.184939,-1162,28.4,"[0.5, 1.5, 0.0, 0.0]"
2018-04-16 13:41:50.197649,-1161,28.4,"[1.5, 1.0, 0.0, 0.0]"
2018-04-16 13:41:52.210466,-1160,28.4,"[0.5, 2.0, 0.0, 0.0]"
2018-04-16 13:41:54.224254,-1159,28.4,"[2.0, 0.0, 0.0, 0.0]"
2018-04-16 13:41:56.238403,-1159,28.4,"[0.5, 2.5, 0.0, 0.0]"
2018-04-16 13:41:58.252084,-1158,28.4,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 13:42:00.264844,-1157,28.4,"[1.5, 1.0, 0.0, 0.0]"
2018-04-16 13:42:02.277907,-1156,28.4,"[2.5, 1.0, 0.0, 0.0]"
2018-04-16 13:42:04.290650,-1155,28.4,"[5.6, 7.5, 1.0, 1.0]"
2018-04-16 13:42:06.299785,-1154,28.4,"[1.0, 2.5, 1.5, 1.0]"
2018-04-16 13:42:08.309995,-1153,28.4,"[2.5, 2.5, 1.5, 0.0]"
2018-04-16 13:42:10.322808,-1152,28.4,"[1.0, 0.5, 0.0, 0.0]"
2018-04-16 13:42:12.336124,-1152,28.4,"[2.5, 3.5, 2.0, 0.0]"
2018-04-16 13:42:14.348855,-1151,28.4,"[1.5, 1.5, 0.0, 0.0]"
2018-04-16 13:42:16.365432,-1150,28.4,"[2.0, 0.0, 0.0, 0.0]"
2018-04-16 13:42:18.379026,-1150,28.4,"[1.5, 0.5, 0.5, 0.0]"
2018-04-16 13:42:20.392352,-1149,28.4,"[0.0, 1.0, 0.0, 0.0]"
2018-04-16 13:42:22.405526,-1148,28.4,"[3.0, 0.0, 0.0, 0.0]"
2018-04-16 13:42:24.418486,-1147,28.4,"[0.5, 0.5, 0.0, 0.0]"
2018-04-16 13:42:26.431336,-1146,28.4,"[2.0, 1.0, 0.0, 0.0]"
2018-04-16 13:42:28.444058,-1145,28.4,"[1.5, 0.0, 0.0, 0.0]"
2018-04-16 13:42:30.457631,-1145,28.4,"[2.0, 1.0, 0.0, 0.0]"
2018-04-16 13:42:32.470365,-1144,28.4,"[1.0, 0.5, 0.0, 0.0]"
2018-04-16 13:42:34.484239,-1143,28.4,"[1.5, 1.0, 0.0, 0.0]"
2018-04-16 13:42:36.497109,-1142,28.4,"[2.0, 0.0, 0.0, 0.0]"
2018-04-16 13:42:38.509840,-1141,28.4,"[2.0, 1.0, 0.0, 0.0]"
2018-04-16 13:42:40.522882,-1140,28.4,"[0.0, 1.0, 0.0, 0.0]"
2018-04-16 13:42:42.536133,-1140,28.4,"[2.5, 1.0, 0.0, 0.0]"
2018-04-16 13:42:44.549190,-1139,28.4,"[1.5, 0.5, 0.0, 0.0]"
2018-04-16 13:42:46.561937,-1139,28.4,"[1.0, 1.0, 0.0, 0.0]"
2018-04-16 13:42:48.574695,-1138,28.4,"[0.5, 1.0, 0.0, 0.0]"
2018-04-16 13:42:50.587596,-1138,28.4,"[2.0, 1.0, 0.0, 0.0]"
2018-04-16 13:42:52.600659,-1137,28.4,"[0.5, 0.0, 0.0, 0.0]"
2018-04-16 13:42:54.613724,-1136,28.4,"[2.5, 1.5, 0.0, 0.0]"
2018-04-16 13:42:56.627097,-1136,28.4,"[0.5, 0.0, 0.0, 0.0]"
2018-04-16 13:42:58.639977,-1135,28.4,"[1.5, 1.0, 0.0, 0.0]"
2018-04-16 13:43:00.653185,-1135,28.4,"[1.0, 0.5, 0.0, 0.0]"
2018-04-16 13:43:02.666364,-1134,28.4,"[1.5, 1.0, 0.0, 0.0]"
2018-04-16 13:43:04.679470,-1134,28.4,"[0.5, 0.0, 0.0, 0.0]"
2018-04-16 13:43:06.692332,-1134,28.4,"[2.0, 1.5, 0.0, 0.0]"
2018-04-16 13:43:08.705611,-1133,28.4,"[1.5, 1.0, 0.0, 0.0]"
2018-04-16 13:43:10.718808,-1132,28.4,"[2.5, 0.5, 0.0, 0.0]"
2018-04-16 13:43:12.731565,-1132,28.4,"[1.0, 0.0, 0.5, 0.0]"
2018-04-16 13:43:14.744970,-1131,28.4,"[1.0, 0.0, 1.0, 0.0]"
2018-04-16 13:43:16.757855,-1130,28.4,"[1.0, 0.0, 0.5, 0.0]"
2018-04-16 13:43:18.770739,-1130,28.4,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 13:43:20.783894,-1129,28.4,"[2.5, 0.0, 1.5, 0.0]"
2018-04-16 13:43:22.797249,-1129,28.4,"[1.0, 0.0, 0.5, 0.0]"
2018-04-16 13:43:24.810695,-1129,28.4,"[1.5, 0.0, 1.0, 0.0]"
2018-04-16 13:43:26.823556,-1129,28.4,"[0.5, 0.5, 0.5, 0.0]"
2018-04-16 13:43:28.836680,-1129,28.4,"[0.5, 1.5, 1.0, 0.0]"
2018-04-16 13:43:30.849698,-1129,28.4,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 13:43:32.862733,-1129,28.4,"[1.5, 0.0, 1.0, 0.0]"
2018-04-16 13:43:34.877484,-1128,28.4,"[1.5, 0.0, 1.0, 0.0]"
2018-04-16 13:43:36.891012,-1128,28.4,"[0.5, 1.0, 0.5, 0.0]"
2018-04-16 13:43:38.904527,-1128,28.4,"[0.5, 3.0, 0.0, 0.0]"
2018-04-16 13:43:40.917632,-1128,28.4,"[1.0, 0.5, 0.0, 0.0]"
2018-04-16 13:43:42.930695,-1128,28.4,"[0.5, 2.5, 0.0, 0.0]"
2018-04-16 13:43:44.943487,-1128,28.4,"[1.5, 1.0, 0.0, 0.0]"
2018-04-16 13:43:46.956771,-1129,28.4,"[1.0, 2.0, 0.0, 0.0]"
2018-04-16 13:43:48.969708,-1129,28.4,"[1.0, 0.5, 0.0, 0.0]"
2018-04-16 13:43:50.982532,-1129,28.4,"[0.5, 2.5, 0.0, 0.0]"
2018-04-16 13:43:52.995685,-1130,28.4,"[1.0, 0.5, 0.0, 0.0]"
2018-04-16 13:43:55.008635,-1131,28.4,"[0.0, 2.0, 0.0, 0.0]"
2018-04-16 13:43:57.021792,-1131,28.4,"[1.0, 0.5, 0.0, 0.0]"
2018-04-16 13:43:59.034517,-1131,28.4,"[1.5, 1.5, 0.0, 0.0]"
2018-04-16 13:44:01.047456,-1132,28.4,"[1.5, 0.0, 0.0, 0.0]"
2018-04-16 13:44:03.060352,-1133,28.4,"[1.5, 2.0, 0.0, 0.0]"
2018-04-16 13:44:05.073114,-1133,28.4,"[2.5, 1.5, 0.5, 0.0]"
2018-04-16 13:44:07.087561,-1134,28.4,"[2.0, 1.0, 0.0, 0.0]"
2018-04-16 13:44:09.101292,-1134,28.4,"[1.5, 2.0, 0.5, 0.0]"
2018-04-16 13:44:11.114132,-1135,28.4,"[1.0, 0.0, 0.5, 0.0]"
2018-04-16 13:44:13.127703,-1135,28.4,"[1.5, 0.0, 0.5, 0.0]"
2018-04-16 13:44:15.140780,-1136,28.4,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 13:44:17.154548,-1136,28.4,"[0.5, 0.0, 1.5, 0.0]"
2018-04-16 13:44:19.167603,-1136,28.4,"[2.5, 0.0, 0.5, 0.0]"
2018-04-16 13:44:21.180524,-1136,28.4,"[2.0, 0.0, 1.5, 0.0]"
2018-04-16 13:44:23.193508,-1137,28.4,"[0.5, 0.0, 1.0, 0.0]"
2018-04-16 13:44:25.206514,-1137,28.4,"[1.0, 0.0, 1.5, 0.0]"
2018-04-16 13:44:27.219400,-1137,28.4,"[1.0, 0.0, 1.0, 0.0]"
2018-04-16 13:44:29.232456,-1137,28.4,"[0.5, 0.5, 1.0, 0.0]"
2018-04-16 13:44:31.245811,-1137,28.4,"[0.5, 0.0, 1.5, 0.0]"
2018-04-16 13:44:33.258967,-1137,28.4,"[1.5, 0.0, 1.0, 0.0]"
