2018-04-16 14:55:13.526714,-1149,28.3,"[1.0, 3.0, 0.5, 0.0]"
2018-04-16 14:55:15.539887,-1149,28.4,"[1.5, 1.5, 0.5, 0.0]"
2018-04-16 14:55:17.552877,-1149,28.4,"[2.0, 1.5, 0.0, 0.0]"
2018-04-16 14:55:19.567837,-1149,28.4,"[3.9, 0.5, 1.0, 0.0]"
2018-04-16 14:55:21.576836,-1149,28.4,"[0.5, 0.5, 0.5, 0.0]"
2018-04-16 14:55:23.587018,-1149,28.4,"[2.5, 0.0, 0.0, 0.0]"
2018-04-16 14:55:25.600746,-1149,28.4,"[3.0, 0.0, 1.0, 0.0]"
2018-04-16 14:55:27.613731,-1148,28.4,"[4.0, 0.0, 0.0, 0.0]"
2018-04-16 14:55:29.626694,-1148,28.4,"[2.5, 0.0, 0.5, 0.0]"
2018-04-16 14:55:31.640490,-1147,28.4,"[3.0, 0.0, 1.0, 0.0]"
2018-04-16 14:55:33.653903,-1147,28.4,"[4.0, 0.0, 0.0, 0.0]"
2018-04-16 14:55:35.668078,-1147,28.4,"[1.0, 0.0, 3.0, 0.0]"
2018-04-16 14:55:37.680948,-1147,28.3,"[1.5, 0.0, 2.5, 0.0]"
2018-04-16 14:55:39.693737,-1146,28.4,"[1.0, 0.0, 3.5, 0.0]"
2018-04-16 14:55:41.706807,-1146,28.4,"[0.5, 0.5, 3.0, 0.0]"
2018-04-16 14:55:43.719827,-1146,28.4,"[1.0, 0.5, 2.0, 0.0]"
2018-04-16 14:55:45.732638,-1146,28.4,"[5.0, 0.0, 0.0, 0.0]"
2018-04-16 14:55:47.745868,-1146,28.4,"[2.0, 1.0, 1.0, 0.0]"
2018-04-16 14:55:49.758687,-1146,28.4,"[1.5, 2.0, 0.0, 0.0]"
2018-04-16 14:55:51.770682,-1147,28.4,"[0.0, 2.0, 0.0, 0.0]"
2018-04-16 14:55:53.780645,-1147,28.4,"[3.5, 0.5, 1.0, 0.0]"
2018-04-16 14:55:55.793693,-1147,28.4,"[3.0, 0.0, 0.0, 0.0]"
2018-04-16 14:55:57.807618,-1146,28.4,"[5.0, 0.0, 0.5, 0.0]"
2018-04-16 14:55:59.821358,-1146,28.4,"[3.0, 0.0, 1.0, 0.0]"
2018-04-16 14:56:01.835412,-1147,28.4,"[5.0, 0.5, 0.0, 0.0]"
2018-04-16 14:56:03.847291,-1146,28.4,"[7.5, 0.5, 0.5, 2.5]"
2018-04-16 14:56:05.856473,-1146,28.4,"[7.5, 3.5, 3.5, 4.5]"
2018-04-16 14:56:07.866533,-1146,28.3,"[3.0, 3.5, 1.0, 2.5]"
2018-04-16 14:56:09.879687,-1146,28.3,"[1.5, 1.5, 1.5, 0.5]"
2018-04-16 14:56:11.897182,-1146,28.3,"[1.5, 2.0, 0.5, 0.0]"
2018-04-16 14:56:13.910057,-1146,28.3,"[2.0, 1.0, 0.0, 0.0]"
2018-04-16 14:56:15.922950,-1146,28.3,"[1.0, 3.4, 1.0, 0.0]"
2018-04-16 14:56:17.936167,-1146,28.3,"[1.5, 2.0, 0.0, 0.0]"
2018-04-16 14:56:19.947706,-1146,28.3,"[1.5, 1.0, 0.5, 0.0]"
2018-04-16 14:56:21.960598,-1145,28.3,"[5.0, 1.0, 1.0, 0.0]"
2018-04-16 14:56:23.973776,-1145,28.3,"[3.5, 0.5, 0.0, 0.0]"
2018-04-16 14:56:25.986974,-1145,28.3,"[3.0, 1.0, 0.5, 0.0]"
2018-04-16 14:56:28.000072,-1145,28.3,"[1.5, 1.0, 1.0, 0.0]"
2018-04-16 14:56:30.013241,-1145,28.3,"[1.5, 2.5, 0.0, 0.0]"
2018-04-16 14:56:32.026307,-1144,28.3,"[1.0, 3.0, 0.5, 0.0]"
2018-04-16 14:56:34.039292,-1144,28.3,"[0.5, 2.5, 1.0, 0.0]"
2018-04-16 14:56:36.052271,-1143,28.3,"[0.0, 2.5, 0.0, 0.0]"
2018-04-16 14:56:38.065486,-1143,28.3,"[2.5, 2.5, 0.5, 0.0]"
2018-04-16 14:56:40.077424,-1143,28.3,"[3.5, 1.0, 0.5, 0.0]"
2018-04-16 14:56:42.090219,-1143,28.3,"[2.5, 0.5, 0.0, 0.0]"
2018-04-16 14:56:44.103265,-1143,28.3,"[0.5, 3.0, 1.0, 0.0]"
2018-04-16 14:56:46.116510,-1142,28.3,"[2.0, 1.5, 0.0, 0.0]"
2018-04-16 14:56:48.129681,-1142,28.3,"[0.5, 3.0, 0.5, 0.0]"
2018-04-16 14:56:50.142506,-1142,28.3,"[0.5, 2.5, 1.0, 0.0]"
2018-04-16 14:56:52.155570,-1141,28.3,"[1.0, 3.5, 0.0, 0.0]"
2018-04-16 14:56:54.168764,-1141,28.3,"[0.5, 3.0, 0.5, 0.0]"
2018-04-16 14:56:56.180805,-1141,28.3,"[0.5, 1.5, 0.5, 0.0]"
2018-04-16 14:56:58.190949,-1140,28.3,"[0.0, 3.4, 0.0, 0.0]"
2018-04-16 14:57:00.203811,-1140,28.3,"[1.5, 0.5, 2.5, 0.0]"
2018-04-16 14:57:02.216878,-1140,28.3,"[0.0, 3.5, 0.5, 0.0]"
2018-04-16 14:57:04.229718,-1140,28.3,"[0.0, 3.0, 0.0, 0.0]"
2018-04-16 14:57:06.242741,-1140,28.3,"[0.5, 3.5, 1.0, 0.0]"
2018-04-16 14:57:08.255994,-1140,28.3,"[0.5, 3.0, 0.5, 0.0]"
2018-04-16 14:57:10.269945,-1140,28.3,"[0.5, 3.0, 0.0, 0.0]"
2018-04-16 14:57:12.283139,-1139,28.3,"[1.0, 2.0, 1.0, 0.0]"
2018-04-16 14:57:14.296559,-1139,28.3,"[1.5, 3.4, 0.0, 0.0]"
2018-04-16 14:57:16.309436,-1139,28.3,"[2.5, 1.5, 0.5, 0.0]"
2018-04-16 14:57:18.322223,-1139,28.3,"[0.5, 2.0, 1.0, 0.0]"
2018-04-16 14:57:20.335540,-1139,28.3,"[2.0, 3.4, 0.0, 0.0]"
2018-04-16 14:57:22.348865,-1139,28.3,"[0.5, 2.5, 0.5, 0.0]"
2018-04-16 14:57:24.361814,-1139,28.3,"[1.0, 3.0, 0.5, 0.0]"
2018-04-16 14:57:26.373796,-1138,28.3,"[2.5, 0.5, 0.0, 0.0]"
2018-04-16 14:57:28.383892,-1137,28.3,"[2.5, 0.5, 1.5, 0.0]"
2018-04-16 14:57:30.397146,-1137,28.3,"[4.5, 0.0, 0.5, 0.0]"
2018-04-16 14:57:32.410937,-1137,28.3,"[2.5, 1.5, 0.0, 0.0]"
2018-04-16 14:57:34.423714,-1137,28.3,"[2.5, 2.0, 1.0, 0.0]"
2018-04-16 14:57:36.436686,-1136,28.3,"[0.0, 3.5, 0.0, 0.0]"
2018-04-16 14:57:38.449465,-1136,28.3,"[1.5, 1.5, 0.5, 0.0]"
2018-04-16 14:57:40.462505,-1136,28.3,"[0.0, 3.0, 1.0, 0.0]"
2018-04-16 14:57:42.475802,-1136,28.3,"[1.5, 3.0, 0.0, 0.0]"
2018-04-16 14:57:44.488741,-1136,28.3,"[0.0, 3.5, 0.5, 0.0]"
2018-04-16 14:57:46.501529,-1136,28.4,"[2.0, 2.0, 0.5, 0.0]"
2018-04-16 14:57:48.514348,-1136,28.4,"[1.0, 2.5, 0.0, 0.0]"
2018-04-16 14:57:50.527554,-1136,28.3,"[2.0, 1.5, 1.0, 0.0]"
2018-04-16 14:57:52.540461,-1136,28.3,"[1.5, 2.5, 0.5, 0.0]"
2018-04-16 14:57:54.553526,-1136,28.3,"[2.5, 3.0, 0.0, 0.0]"
2018-04-16 14:57:56.566618,-1136,28.3,"[0.0, 2.5, 1.5, 0.0]"
2018-04-16 14:57:58.579504,-1136,28.3,"[1.0, 2.5, 1.0, 0.0]"
2018-04-16 14:58:00.592361,-1136,28.3,"[1.0, 2.0, 1.0, 0.0]"
2018-04-16 14:58:02.605482,-1136,28.3,"[3.5, 1.5, 1.0, 0.0]"
2018-04-16 14:58:04.618718,-1136,28.3,"[0.5, 6.5, 0.0, 2.0]"
2018-04-16 14:58:06.631607,-1136,28.3,"[1.0, 4.4, 0.0, 0.0]"
2018-04-16 14:58:08.644235,-1136,28.3,"[4.5, 0.0, 0.5, 0.0]"
2018-04-16 14:58:10.658453,-1136,28.3,"[4.5, 0.0, 0.0, 0.0]"
2018-04-16 14:58:12.671139,-1136,28.3,"[1.5, 1.5, 0.0, 0.0]"
2018-04-16 14:58:14.684144,-1136,28.3,"[5.0, 0.5, 1.0, 0.0]"
2018-04-16 14:58:16.699260,-1136,28.3,"[6.4, 0.0, 0.0, 0.0]"
2018-04-16 14:58:18.714212,-1136,28.3,"[2.6, 0.0, 0.5, 0.0]"
2018-04-16 14:58:20.727610,-1136,28.3,"[4.5, 0.0, 1.0, 0.0]"
2018-04-16 14:58:22.741675,-1136,28.3,"[2.5, 0.5, 0.0, 0.0]"
2018-04-16 14:58:24.754494,-1137,28.3,"[4.0, 0.0, 1.0, 0.0]"
2018-04-16 14:58:26.767290,-1137,28.3,"[3.0, 0.0, 0.5, 0.0]"
2018-04-16 14:58:28.781302,-1137,28.3,"[3.5, 0.0, 0.5, 0.0]"
2018-04-16 14:58:30.794102,-1137,28.3,"[3.5, 0.0, 1.0, 0.0]"
2018-04-16 14:58:32.807522,-1137,28.3,"[3.5, 0.0, 0.5, 0.0]"
2018-04-16 14:58:34.820449,-1137,28.3,"[3.0, 1.5, 0.0, 0.0]"
2018-04-16 14:58:36.833231,-1137,28.3,"[2.0, 1.5, 1.0, 0.0]"
2018-04-16 14:58:38.846751,-1137,28.3,"[1.5, 2.5, 0.0, 0.0]"
2018-04-16 14:58:40.858730,-1137,28.3,"[0.0, 2.0, 0.5, 0.0]"
2018-04-16 14:58:42.867689,-1137,28.3,"[0.0, 2.5, 0.5, 0.0]"
2018-04-16 14:58:44.880559,-1137,28.3,"[1.5, 3.0, 0.0, 0.0]"
2018-04-16 14:58:46.894306,-1137,28.3,"[1.5, 1.5, 1.0, 0.0]"
2018-04-16 14:58:48.907713,-1137,28.3,"[3.5, 1.0, 0.0, 0.0]"
2018-04-16 14:58:50.920779,-1137,28.3,"[2.5, 1.5, 0.5, 0.0]"
2018-04-16 14:58:52.934029,-1137,28.3,"[3.0, 0.5, 1.0, 0.0]"
2018-04-16 14:58:54.947086,-1137,28.3,"[2.0, 1.5, 0.0, 0.0]"
2018-04-16 14:58:56.960113,-1137,28.3,"[1.5, 1.5, 0.5, 0.0]"
2018-04-16 14:58:58.972955,-1137,28.3,"[0.5, 3.0, 1.0, 0.0]"
2018-04-16 14:59:00.986198,-1137,28.3,"[2.0, 0.0, 0.0, 0.0]"
2018-04-16 14:59:02.998963,-1137,28.3,"[2.0, 1.5, 1.0, 0.0]"
2018-04-16 14:59:05.011942,-1137,28.3,"[3.0, 0.0, 1.0, 0.5]"
2018-04-16 14:59:07.024848,-1137,28.3,"[2.0, 3.0, 0.5, 0.0]"
2018-04-16 14:59:09.037624,-1137,28.3,"[0.5, 2.5, 1.0, 0.0]"
2018-04-16 14:59:11.050633,-1137,28.3,"[2.5, 2.0, 0.5, 0.0]"
2018-04-16 14:59:13.063623,-1137,28.3,"[1.0, 2.5, 0.0, 0.0]"
2018-04-16 14:59:15.076129,-1137,29.9,"[22.4, 36.1, 11.9, 21.5]"
2018-04-16 14:59:17.085910,-1137,30.0,"[0.5, 18.7, 3.5, 3.0]"
2018-04-16 14:59:19.099509,-1137,30.0,"[0.5, 8.9, 5.2, 2.5]"
2018-04-16 14:59:21.110884,-1137,29.3,"[2.0, 4.5, 23.1, 0.5]"
2018-04-16 14:59:23.120478,-1138,29.3,"[0.5, 0.5, 1.5, 0.5]"
2018-04-16 14:59:25.132983,-1138,29.3,"[0.0, 0.0, 0.5, 2.0]"
2018-04-16 14:59:27.145699,-1138,29.3,"[2.5, 0.0, 0.0, 2.0]"
2018-04-16 14:59:29.158149,-1137,29.3,"[0.0, 0.0, 1.0, 0.0]"
2018-04-16 14:59:31.170380,-1138,29.3,"[0.0, 0.5, 0.5, 0.5]"
2018-04-16 14:59:33.182138,-1138,29.3,"[0.5, 1.0, 0.5, 2.0]"
2018-04-16 14:59:35.194567,-1138,29.3,"[0.0, 1.5, 0.5, 0.5]"
2018-04-16 14:59:37.206943,-1138,29.3,"[0.0, 0.5, 1.0, 1.5]"
2018-04-16 14:59:39.219196,-1138,29.3,"[0.5, 1.0, 0.0, 0.0]"
2018-04-16 14:59:41.231504,-1138,29.3,"[1.0, 2.5, 0.0, 0.0]"
2018-04-16 14:59:43.243712,-1138,29.3,"[1.0, 1.0, 1.0, 0.0]"
2018-04-16 14:59:45.256542,-1138,29.3,"[1.5, 1.0, 0.5, 0.0]"
2018-04-16 14:59:47.268890,-1138,29.3,"[0.5, 0.0, 0.0, 0.0]"
2018-04-16 14:59:49.281185,-1138,29.3,"[1.5, 1.5, 0.5, 0.0]"
2018-04-16 14:59:51.293483,-1137,29.3,"[0.5, 0.5, 1.0, 0.0]"
2018-04-16 14:59:53.306152,-1137,29.3,"[2.0, 1.5, 0.0, 0.0]"
2018-04-16 14:59:55.318482,-1137,29.3,"[1.0, 0.5, 0.5, 0.0]"
2018-04-16 14:59:57.330745,-1137,29.3,"[0.5, 1.0, 2.0, 0.0]"
2018-04-16 14:59:59.342982,-1136,29.3,"[0.0, 1.0, 0.0, 0.0]"
2018-04-16 15:00:01.355437,-1136,29.3,"[1.5, 1.5, 0.5, 0.0]"
2018-04-16 15:00:03.367878,-1136,29.3,"[1.0, 1.5, 2.0, 1.0]"
2018-04-16 15:00:05.379278,-1136,29.3,"[4.5, 3.5, 4.0, 5.0]"
2018-04-16 15:00:07.388877,-1135,29.3,"[0.5, 2.0, 0.0, 0.0]"
2018-04-16 15:00:09.401352,-1136,29.3,"[0.0, 1.0, 0.5, 0.5]"
2018-04-16 15:00:11.413737,-1135,29.3,"[0.5, 2.5, 1.0, 0.0]"
2018-04-16 15:00:13.426622,-1135,29.3,"[0.5, 0.5, 0.0, 0.0]"
2018-04-16 15:00:15.438953,-1135,29.3,"[1.0, 0.5, 1.0, 0.0]"
2018-04-16 15:00:17.451592,-1135,29.3,"[0.0, 0.5, 1.5, 0.0]"
2018-04-16 15:00:19.463988,-1135,29.3,"[0.5, 2.0, 0.5, 0.0]"
2018-04-16 15:00:21.479163,-1135,29.3,"[0.5, 0.5, 1.0, 0.0]"
2018-04-16 15:00:23.491805,-1135,29.3,"[0.0, 0.5, 1.0, 0.0]"
2018-04-16 15:00:25.504542,-1135,29.3,"[0.0, 1.5, 1.5, 0.0]"
2018-04-16 15:00:27.517358,-1135,29.3,"[0.5, 0.5, 0.0, 0.0]"
2018-04-16 15:00:29.529768,-1135,29.3,"[1.0, 1.5, 1.0, 0.0]"
2018-04-16 15:00:31.542237,-1135,29.3,"[0.5, 0.5, 1.0, 0.0]"
2018-04-16 15:00:33.554552,-1135,29.3,"[1.5, 0.0, 0.0, 0.0]"
2018-04-16 15:00:35.567257,-1135,29.3,"[1.0, 0.0, 1.0, 0.0]"
2018-04-16 15:00:37.579580,-1134,29.3,"[0.5, 0.0, 1.0, 0.0]"
2018-04-16 15:00:39.591860,-1135,29.3,"[0.5, 1.5, 0.0, 0.0]"
2018-04-16 15:00:41.604128,-1135,29.3,"[2.0, 1.0, 0.0, 0.0]"
2018-04-16 15:00:43.616513,-1135,29.3,"[0.5, 1.0, 0.0, 0.0]"
2018-04-16 15:00:45.628741,-1135,29.3,"[1.0, 0.5, 0.0, 0.0]"
2018-04-16 15:00:47.641029,-1135,29.3,"[1.0, 1.5, 0.0, 0.0]"
2018-04-16 15:00:49.653284,-1135,29.3,"[1.0, 1.5, 0.0, 0.0]"
2018-04-16 15:00:51.665735,-1134,29.3,"[2.5, 0.0, 0.0, 0.0]"
2018-04-16 15:00:53.677956,-1134,29.3,"[1.5, 0.0, 0.0, 0.0]"
2018-04-16 15:00:55.690149,-1134,29.3,"[2.0, 0.0, 0.0, 0.0]"
2018-04-16 15:00:57.702330,-1134,29.3,"[1.5, 2.0, 0.0, 0.0]"
2018-04-16 15:00:59.714781,-1134,29.3,"[1.0, 0.5, 0.0, 0.0]"
2018-04-16 15:01:01.727018,-1134,29.3,"[1.5, 0.5, 0.0, 0.0]"
2018-04-16 15:01:03.739274,-1134,29.3,"[2.5, 0.0, 0.0, 0.0]"
2018-04-16 15:01:05.751468,-1134,29.3,"[1.5, 0.5, 0.0, 0.0]"
2018-04-16 15:01:07.763714,-1134,29.3,"[1.5, 1.0, 0.0, 0.0]"
2018-04-16 15:01:09.776129,-1134,29.3,"[2.5, 0.0, 0.0, 0.0]"
2018-04-16 15:01:11.788350,-1133,29.3,"[0.5, 0.5, 0.0, 0.0]"
2018-04-16 15:01:13.800562,-1134,29.3,"[1.5, 1.5, 0.0, 0.0]"
2018-04-16 15:01:15.812788,-1133,29.3,"[0.0, 0.5, 0.0, 0.0]"
2018-04-16 15:01:17.825791,-1133,29.3,"[2.0, 0.5, 0.0, 0.0]"
2018-04-16 15:01:19.838066,-1133,29.3,"[0.0, 1.5, 0.0, 0.0]"
2018-04-16 15:01:21.850416,-1133,29.3,"[1.5, 0.5, 0.0, 0.0]"
2018-04-16 15:01:23.862674,-1133,29.3,"[0.5, 0.5, 0.0, 0.0]"
2018-04-16 15:01:25.875438,-1133,29.3,"[3.0, 1.0, 0.0, 0.0]"
2018-04-16 15:01:27.887787,-1133,29.3,"[0.5, 0.5, 0.0, 0.0]"
2018-04-16 15:01:29.900282,-1133,29.3,"[1.5, 1.0, 0.0, 0.0]"
2018-04-16 15:01:31.912579,-1133,29.3,"[1.5, 1.0, 0.0, 0.0]"
2018-04-16 15:01:33.925516,-1133,29.3,"[2.5, 0.5, 0.0, 0.0]"
2018-04-16 15:01:35.937889,-1133,29.3,"[0.0, 0.0, 0.0, 0.0]"
2018-04-16 15:01:37.950183,-1133,29.3,"[2.0, 0.5, 0.0, 0.0]"
2018-04-16 15:01:39.962415,-1132,29.3,"[0.5, 2.5, 0.0, 0.0]"
2018-04-16 15:01:41.975074,-1132,29.3,"[2.5, 0.0, 0.0, 0.0]"
2018-04-16 15:01:43.987333,-1132,29.3,"[2.5, 0.0, 0.0, 0.0]"
2018-04-16 15:01:45.999791,-1132,29.3,"[2.0, 1.5, 0.0, 0.0]"
2018-04-16 15:01:48.011995,-1132,29.3,"[0.0, 0.5, 0.0, 0.0]"
2018-04-16 15:01:50.024293,-1131,29.3,"[2.0, 1.5, 0.0, 0.0]"
2018-04-16 15:01:52.036658,-1131,29.3,"[0.0, 1.5, 0.0, 0.0]"
2018-04-16 15:01:54.048942,-1131,29.3,"[1.5, 2.5, 0.0, 0.0]"
2018-04-16 15:01:56.061183,-1131,29.3,"[0.5, 1.0, 0.0, 0.0]"
2018-04-16 15:01:58.073497,-1131,29.3,"[2.0, 1.0, 0.0, 0.0]"
2018-04-16 15:02:00.086066,-1131,29.3,"[0.0, 1.0, 0.0, 0.0]"
2018-04-16 15:02:02.098390,-1131,29.3,"[2.0, 0.5, 0.0, 0.0]"
2018-04-16 15:02:04.109717,-1131,29.3,"[2.0, 1.5, 1.5, 6.5]"
2018-04-16 15:02:06.118475,-1131,29.3,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 15:02:08.128112,-1130,29.3,"[1.5, 1.0, 0.0, 0.0]"
2018-04-16 15:02:10.140353,-1130,29.3,"[1.5, 0.0, 0.0, 0.0]"
2018-04-16 15:02:12.152760,-1130,29.3,"[1.0, 1.0, 0.0, 0.0]"
2018-04-16 15:02:14.165212,-1130,29.3,"[2.0, 1.0, 0.0, 0.5]"
2018-04-16 15:02:16.178288,-1130,29.3,"[0.5, 0.0, 0.0, 0.0]"
2018-04-16 15:02:18.190484,-1129,29.3,"[1.5, 0.5, 0.0, 0.0]"
2018-04-16 15:02:20.203009,-1129,29.3,"[1.0, 1.0, 0.0, 0.0]"
2018-04-16 15:02:22.215614,-1129,29.3,"[2.0, 1.5, 0.0, 0.0]"
2018-04-16 15:02:24.229083,-1129,29.3,"[1.0, 0.5, 0.0, 0.0]"
2018-04-16 15:02:26.241454,-1129,29.3,"[2.5, 1.0, 0.0, 0.0]"
2018-04-16 15:02:28.258943,-1128,29.3,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 15:02:30.272611,-1128,29.3,"[2.5, 0.5, 0.0, 0.0]"
2018-04-16 15:02:32.285914,-1128,29.3,"[0.5, 1.0, 0.0, 0.0]"
2018-04-16 15:02:34.298168,-1128,29.3,"[1.0, 1.5, 0.0, 0.0]"
2018-04-16 15:02:36.310483,-1128,29.3,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 15:02:38.322737,-1127,29.3,"[1.5, 2.0, 0.0, 0.0]"
2018-04-16 15:02:40.333481,-1127,29.3,"[1.0, 1.0, 0.0, 0.0]"
2018-04-16 15:02:42.346208,-1127,29.3,"[1.0, 0.5, 0.0, 0.0]"
2018-04-16 15:02:44.359566,-1127,29.3,"[0.0, 0.5, 0.0, 0.0]"
2018-04-16 15:02:46.371815,-1126,29.3,"[1.0, 1.5, 0.0, 0.0]"
2018-04-16 15:02:48.383065,-1126,29.3,"[1.5, 0.0, 0.0, 0.0]"
2018-04-16 15:02:50.395523,-1126,29.3,"[1.5, 1.0, 0.0, 0.0]"
2018-04-16 15:02:52.407511,-1126,29.3,"[0.5, 1.5, 0.0, 0.0]"
2018-04-16 15:02:54.419730,-1125,29.3,"[1.0, 1.5, 0.0, 0.0]"
2018-04-16 15:02:56.433073,-1125,29.3,"[1.0, 0.5, 0.0, 0.0]"
2018-04-16 15:02:58.445649,-1125,29.4,"[2.0, 1.5, 0.0, 0.0]"
2018-04-16 15:03:00.458016,-1124,29.3,"[0.0, 0.5, 0.0, 0.0]"
2018-04-16 15:03:02.470197,-1125,29.3,"[1.0, 1.5, 0.0, 0.0]"
2018-04-16 15:03:04.482483,-1124,29.3,"[0.5, 1.0, 0.0, 0.0]"
2018-04-16 15:03:06.494870,-1124,29.3,"[2.0, 1.5, 0.0, 0.0]"
2018-04-16 15:03:08.507266,-1124,29.3,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 15:03:10.519528,-1124,29.3,"[2.0, 0.5, 0.0, 0.0]"
2018-04-16 15:03:12.531748,-1124,29.3,"[1.0, 1.0, 0.5, 0.0]"
2018-04-16 15:03:14.543974,-1123,29.3,"[1.5, 0.5, 0.5, 0.0]"
2018-04-16 15:03:16.556487,-1123,29.3,"[0.5, 1.0, 0.0, 0.0]"
2018-04-16 15:03:18.567506,-1123,29.3,"[0.5, 1.5, 0.0, 0.0]"
2018-04-16 15:03:20.580014,-1123,29.3,"[1.0, 1.5, 0.0, 0.0]"
2018-04-16 15:03:22.592246,-1123,29.3,"[1.0, 0.5, 0.0, 0.0]"
2018-04-16 15:03:24.604578,-1123,29.3,"[1.5, 0.5, 0.0, 0.0]"
2018-04-16 15:03:26.616830,-1123,29.3,"[1.5, 2.0, 0.0, 0.0]"
2018-04-16 15:03:28.629157,-1122,29.3,"[0.5, 1.0, 0.0, 0.0]"
2018-04-16 15:03:30.641487,-1122,29.3,"[1.5, 2.0, 0.0, 0.0]"
2018-04-16 15:03:32.653827,-1122,29.3,"[1.0, 0.5, 0.0, 0.0]"
2018-04-16 15:03:34.666303,-1122,29.3,"[2.5, 1.0, 0.0, 0.0]"
2018-04-16 15:03:36.678666,-1122,29.3,"[0.0, 1.0, 0.0, 0.0]"
2018-04-16 15:03:38.690886,-1122,29.3,"[1.5, 1.0, 0.0, 0.0]"
2018-04-16 15:03:40.703184,-1122,29.3,"[1.5, 1.0, 0.0, 0.0]"
2018-04-16 15:03:42.715619,-1123,29.3,"[2.0, 1.0, 0.0, 0.0]"
2018-04-16 15:03:44.727863,-1122,29.3,"[0.0, 0.0, 0.0, 0.0]"
2018-04-16 15:03:46.740000,-1123,29.3,"[3.0, 0.0, 0.0, 0.0]"
2018-04-16 15:03:48.752235,-1122,29.3,"[0.0, 2.0, 0.0, 0.0]"
2018-04-16 15:03:50.764516,-1122,29.3,"[2.0, 1.0, 0.0, 0.0]"
2018-04-16 15:03:52.777162,-1122,29.4,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 15:03:54.789468,-1123,29.4,"[2.0, 1.0, 0.0, 0.0]"
2018-04-16 15:03:56.801684,-1122,29.4,"[0.5, 1.0, 0.0, 0.0]"
2018-04-16 15:03:58.813866,-1122,29.3,"[2.0, 0.5, 0.0, 0.0]"
2018-04-16 15:04:00.826324,-1123,29.3,"[0.0, 1.5, 0.0, 0.0]"
2018-04-16 15:04:02.837499,-1122,29.3,"[1.5, 1.0, 0.0, 0.0]"
2018-04-16 15:04:04.848891,-1123,29.3,"[9.1, 4.0, 4.9, 5.9]"
2018-04-16 15:04:06.857591,-1122,29.3,"[0.5, 0.0, 0.0, 0.0]"
2018-04-16 15:04:08.867197,-1122,29.3,"[1.0, 1.0, 0.0, 0.0]"
2018-04-16 15:04:10.879818,-1122,29.3,"[2.0, 0.0, 0.0, 0.0]"
2018-04-16 15:04:12.892049,-1122,29.3,"[0.0, 0.5, 0.0, 0.0]"
2018-04-16 15:04:14.904423,-1122,29.3,"[2.0, 1.5, 0.0, 0.0]"
2018-04-16 15:04:16.916723,-1122,29.3,"[1.0, 0.5, 0.0, 0.0]"
2018-04-16 15:04:18.927507,-1122,29.3,"[1.5, 0.0, 0.0, 0.0]"
2018-04-16 15:04:20.939767,-1123,29.3,"[2.0, 0.5, 0.0, 0.0]"
2018-04-16 15:04:22.951992,-1122,29.3,"[1.5, 1.5, 0.0, 0.0]"
2018-04-16 15:04:24.964300,-1123,29.3,"[0.5, 1.5, 0.0, 0.0]"
2018-04-16 15:04:26.976622,-1122,29.3,"[0.5, 0.0, 0.0, 0.0]"
2018-04-16 15:04:28.987491,-1122,29.3,"[0.0, 2.5, 0.0, 0.0]"
2018-04-16 15:04:30.999592,-1122,29.3,"[0.5, 1.0, 0.0, 0.0]"
2018-04-16 15:04:33.012033,-1122,29.3,"[0.5, 1.0, 0.0, 0.0]"
2018-04-16 15:04:35.024267,-1122,29.3,"[1.0, 2.0, 0.0, 0.0]"
2018-04-16 15:04:37.036910,-1122,29.3,"[1.0, 0.5, 0.0, 0.0]"
2018-04-16 15:04:39.047470,-1122,29.3,"[0.5, 0.5, 0.0, 0.0]"
2018-04-16 15:04:41.059923,-1122,29.3,"[1.5, 0.5, 0.0, 0.0]"
2018-04-16 15:04:43.072175,-1123,29.3,"[0.5, 2.0, 0.0, 0.0]"
2018-04-16 15:04:45.085035,-1122,29.3,"[2.0, 1.0, 0.0, 0.0]"
2018-04-16 15:04:47.097367,-1123,29.3,"[0.5, 1.5, 0.0, 0.0]"
2018-04-16 15:04:49.109967,-1123,29.3,"[0.5, 1.0, 0.0, 0.0]"
2018-04-16 15:04:51.122338,-1123,29.3,"[0.5, 2.9, 0.0, 0.0]"
2018-04-16 15:04:53.135375,-1123,29.3,"[1.0, 0.5, 0.0, 0.0]"
2018-04-16 15:04:55.147835,-1123,29.3,"[1.0, 0.5, 0.0, 0.0]"
2018-04-16 15:04:57.160390,-1123,29.3,"[0.5, 1.0, 0.0, 0.0]"
2018-04-16 15:04:59.172622,-1124,29.3,"[0.5, 2.9, 0.0, 0.0]"
2018-04-16 15:05:01.187539,-1124,29.3,"[0.5, 0.0, 0.0, 0.0]"
2018-04-16 15:05:03.200000,-1125,29.3,"[2.0, 0.5, 0.0, 0.0]"
2018-04-16 15:05:05.212197,-1125,29.3,"[0.0, 1.5, 0.0, 0.0]"
2018-04-16 15:05:07.225064,-1126,29.3,"[2.0, 1.0, 0.0, 0.0]"
2018-04-16 15:05:09.237385,-1126,29.3,"[1.0, 0.5, 0.0, 0.0]"
