2018-04-16 15:35:22.316175,-1168,29.4,"[0.0, 0.0, 1.5, 0.0]"
2018-04-16 15:35:24.328548,-1168,29.4,"[1.5, 0.0, 0.0, 0.0]"
2018-04-16 15:35:26.340750,-1168,29.4,"[0.5, 1.0, 2.0, 0.5]"
2018-04-16 15:35:28.353237,-1167,29.4,"[0.0, 0.0, 0.0, 0.5]"
2018-04-16 15:35:30.365676,-1167,29.3,"[1.0, 0.0, 1.0, 1.0]"
2018-04-16 15:35:32.377511,-1166,29.3,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 15:35:34.392245,-1166,29.4,"[0.0, 0.5, 0.0, 2.5]"
2018-04-16 15:35:36.404560,-1165,29.3,"[0.5, 1.0, 0.0, 0.5]"
2018-04-16 15:35:38.416889,-1165,29.3,"[1.5, 0.0, 0.0, 1.5]"
2018-04-16 15:35:40.429258,-1164,29.3,"[1.5, 0.0, 0.0, 0.5]"
2018-04-16 15:35:42.441531,-1164,29.3,"[0.0, 0.5, 0.0, 2.5]"
2018-04-16 15:35:44.453811,-1163,29.3,"[1.5, 0.0, 0.0, 0.5]"
2018-04-16 15:35:46.466214,-1164,29.4,"[0.0, 1.0, 0.0, 1.0]"
2018-04-16 15:35:48.477502,-1164,29.4,"[0.0, 0.5, 0.0, 0.0]"
2018-04-16 15:35:50.489679,-1164,29.3,"[2.5, 0.5, 0.0, 1.5]"
2018-04-16 15:35:52.502011,-1164,29.4,"[0.5, 0.0, 0.0, 0.5]"
2018-04-16 15:35:54.514230,-1164,29.3,"[2.0, 0.0, 0.0, 0.0]"
2018-04-16 15:35:56.526691,-1164,29.3,"[0.5, 1.5, 0.0, 0.0]"
2018-04-16 15:35:58.537508,-1163,29.3,"[1.5, 1.5, 0.0, 0.0]"
2018-04-16 15:36:00.549991,-1163,29.3,"[1.0, 1.0, 0.0, 0.0]"
2018-04-16 15:36:02.562205,-1163,29.4,"[1.5, 0.5, 0.0, 0.5]"
2018-04-16 15:36:04.574214,-1163,29.3,"[5.0, 5.1, 2.0, 0.0]"
2018-04-16 15:36:06.583011,-1163,29.3,"[0.0, 1.0, 0.0, 0.0]"
2018-04-16 15:36:08.592585,-1162,29.3,"[0.0, 2.0, 0.0, 0.0]"
2018-04-16 15:36:10.604995,-1162,29.3,"[0.5, 1.0, 0.0, 0.0]"
2018-04-16 15:36:12.617375,-1161,29.3,"[1.5, 1.5, 0.0, 0.0]"
2018-04-16 15:36:14.629706,-1161,29.3,"[0.5, 0.5, 0.0, 0.0]"
2018-04-16 15:36:16.642094,-1160,29.3,"[0.5, 2.0, 0.0, 0.0]"
2018-04-16 15:36:18.654270,-1160,29.3,"[0.5, 2.0, 0.0, 0.0]"
2018-04-16 15:36:20.666778,-1160,29.3,"[0.0, 2.0, 0.0, 0.0]"
2018-04-16 15:36:22.677631,-1159,29.3,"[0.5, 1.5, 0.0, 0.0]"
2018-04-16 15:36:24.689988,-1160,29.3,"[0.0, 2.0, 0.0, 0.0]"
2018-04-16 15:36:26.702272,-1159,29.3,"[0.5, 1.5, 0.0, 0.0]"
2018-04-16 15:36:28.714930,-1159,29.3,"[1.5, 2.0, 0.0, 0.0]"
2018-04-16 15:36:30.727035,-1159,29.3,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 15:36:32.737503,-1159,29.3,"[1.5, 1.5, 0.0, 0.0]"
2018-04-16 15:36:34.749747,-1159,29.3,"[0.5, 1.0, 0.0, 0.0]"
2018-04-16 15:36:36.762218,-1159,29.3,"[0.5, 2.5, 0.0, 0.0]"
2018-04-16 15:36:38.774515,-1159,29.3,"[0.0, 0.5, 0.0, 0.0]"
2018-04-16 15:36:40.786939,-1159,29.3,"[0.5, 2.0, 0.0, 0.0]"
2018-04-16 15:36:42.797613,-1159,29.3,"[1.0, 1.5, 0.0, 0.0]"
2018-04-16 15:36:44.809863,-1159,29.3,"[2.5, 1.5, 0.0, 0.0]"
2018-04-16 15:36:46.822081,-1159,29.3,"[1.5, 0.5, 0.0, 0.0]"
2018-04-16 15:36:48.834279,-1159,29.3,"[1.0, 2.5, 0.0, 0.0]"
2018-04-16 15:36:50.846660,-1159,29.3,"[0.5, 1.5, 0.0, 0.0]"
2018-04-16 15:36:52.857531,-1159,29.3,"[2.0, 0.0, 0.0, 0.0]"
2018-04-16 15:36:54.871576,-1158,29.3,"[0.0, 1.0, 0.0, 0.0]"
2018-04-16 15:36:56.885728,-1159,29.3,"[2.5, 1.5, 0.0, 0.0]"
2018-04-16 15:36:58.897476,-1159,29.3,"[0.0, 0.5, 0.0, 0.0]"
2018-04-16 15:37:00.909888,-1159,29.3,"[1.0, 1.5, 0.0, 0.0]"
2018-04-16 15:37:02.922276,-1159,29.3,"[0.5, 1.5, 0.0, 0.0]"
2018-04-16 15:37:04.935517,-1159,29.3,"[1.5, 1.5, 0.0, 0.0]"
2018-04-16 15:37:06.947499,-1160,29.3,"[0.0, 0.0, 0.0, 0.0]"
2018-04-16 15:37:08.959704,-1160,29.3,"[2.0, 0.5, 0.0, 0.0]"
2018-04-16 15:37:10.971990,-1160,29.3,"[1.0, 1.0, 0.0, 0.0]"
2018-04-16 15:37:12.984519,-1161,29.3,"[2.0, 0.0, 0.0, 0.0]"
2018-04-16 15:37:14.996921,-1161,29.3,"[0.0, 1.0, 0.0, 0.0]"
2018-04-16 15:37:17.009187,-1162,29.3,"[2.0, 1.0, 0.0, 0.0]"
2018-04-16 15:37:19.021400,-1161,29.3,"[1.0, 0.5, 0.0, 0.0]"
2018-04-16 15:37:21.033696,-1162,29.3,"[0.5, 1.5, 0.0, 0.0]"
2018-04-16 15:37:23.046135,-1162,29.3,"[0.5, 1.0, 0.0, 0.0]"
2018-04-16 15:37:25.058427,-1162,29.3,"[2.0, 1.5, 0.0, 0.0]"
2018-04-16 15:37:27.070702,-1162,29.3,"[1.5, 0.5, 0.0, 0.0]"
2018-04-16 15:37:29.083022,-1161,29.3,"[0.5, 1.5, 0.0, 0.0]"
2018-04-16 15:37:31.095550,-1161,29.3,"[2.0, 0.5, 0.0, 0.0]"
2018-04-16 15:37:33.107504,-1161,29.3,"[0.0, 1.0, 0.0, 0.0]"
2018-04-16 15:37:35.119748,-1161,29.3,"[0.0, 2.0, 0.0, 0.0]"
2018-04-16 15:37:37.132020,-1159,29.3,"[1.5, 2.5, 1.5, 1.0]"
2018-04-16 15:37:39.143613,-1160,29.3,"[5.6, 5.9, 5.4, 4.0]"
2018-04-16 15:37:41.152508,-1159,29.3,"[1.5, 1.5, 0.0, 0.5]"
2018-04-16 15:37:43.162126,-1158,29.3,"[0.5, 1.5, 0.0, 0.0]"
2018-04-16 15:37:45.174445,-1158,29.3,"[1.0, 1.0, 0.5, 0.0]"
2018-04-16 15:37:47.186988,-1157,29.3,"[1.0, 0.5, 0.0, 0.0]"
2018-04-16 15:37:49.199241,-1157,29.3,"[0.5, 1.5, 0.0, 0.0]"
2018-04-16 15:37:51.211727,-1156,29.3,"[1.0, 0.5, 0.5, 0.0]"
2018-04-16 15:37:53.225572,-1155,29.3,"[0.5, 1.5, 0.5, 0.0]"
2018-04-16 15:37:55.237520,-1155,29.3,"[0.0, 0.0, 0.0, 0.0]"
2018-04-16 15:37:57.249716,-1154,29.3,"[1.5, 2.0, 0.0, 0.0]"
2018-04-16 15:37:59.262110,-1154,29.3,"[0.5, 0.0, 1.0, 0.0]"
2018-04-16 15:38:01.274322,-1153,29.3,"[0.5, 0.5, 0.5, 1.0]"
2018-04-16 15:38:03.286799,-1153,29.3,"[1.0, 0.5, 0.0, 1.0]"
2018-04-16 15:38:05.298548,-1152,29.3,"[4.5, 1.0, 3.5, 5.9]"
2018-04-16 15:38:07.308410,-1151,29.3,"[0.5, 0.0, 0.0, 0.0]"
2018-04-16 15:38:09.320618,-1151,29.3,"[0.5, 2.0, 0.0, 0.0]"
2018-04-16 15:38:11.332873,-1151,29.3,"[1.0, 0.5, 0.0, 0.0]"
2018-04-16 15:38:13.345628,-1151,29.3,"[1.5, 2.0, 0.0, 0.0]"
2018-04-16 15:38:15.358087,-1150,29.3,"[0.0, 0.5, 0.0, 0.0]"
2018-04-16 15:38:17.370309,-1151,29.3,"[1.0, 2.0, 0.0, 0.0]"
2018-04-16 15:38:19.382849,-1150,29.3,"[0.5, 0.5, 0.0, 0.0]"
2018-04-16 15:38:21.395591,-1150,29.3,"[1.0, 2.0, 0.0, 0.0]"
2018-04-16 15:38:23.407503,-1150,29.3,"[1.0, 0.5, 0.0, 0.0]"
2018-04-16 15:38:25.419691,-1149,29.3,"[0.5, 2.0, 0.0, 0.0]"
2018-04-16 15:38:27.432062,-1148,29.3,"[0.0, 1.0, 0.0, 0.0]"
2018-04-16 15:38:29.444258,-1148,29.3,"[2.5, 1.5, 0.0, 0.0]"
2018-04-16 15:38:31.456962,-1147,29.3,"[0.5, 0.5, 0.0, 0.0]"
2018-04-16 15:38:33.469246,-1147,29.3,"[0.0, 2.0, 0.0, 0.0]"
2018-04-16 15:38:35.481635,-1146,29.3,"[1.0, 1.0, 0.0, 0.0]"
2018-04-16 15:38:37.493861,-1145,29.3,"[1.5, 1.5, 0.0, 0.0]"
2018-04-16 15:38:39.506640,-1145,29.3,"[0.5, 0.5, 0.0, 0.0]"
2018-04-16 15:38:41.518860,-1144,29.3,"[0.5, 1.5, 0.0, 0.0]"
2018-04-16 15:38:43.531302,-1144,29.3,"[2.0, 1.0, 0.0, 0.0]"
2018-04-16 15:38:45.543523,-1143,29.3,"[0.5, 1.5, 0.0, 0.5]"
2018-04-16 15:38:47.556459,-1142,29.3,"[0.0, 1.5, 0.0, 0.0]"
2018-04-16 15:38:49.568638,-1142,29.3,"[1.0, 1.0, 0.0, 0.0]"
2018-04-16 15:38:51.580954,-1141,29.3,"[0.5, 1.5, 0.0, 0.0]"
2018-04-16 15:38:53.593160,-1140,29.3,"[0.0, 1.5, 0.0, 0.0]"
2018-04-16 15:38:55.605895,-1140,29.3,"[1.5, 0.5, 0.0, 0.0]"
2018-04-16 15:38:57.618093,-1139,29.3,"[1.0, 1.0, 0.0, 0.0]"
2018-04-16 15:38:59.630328,-1139,29.3,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 15:39:01.642475,-1138,29.2,"[0.0, 1.5, 0.0, 0.5]"
2018-04-16 15:39:03.655195,-1138,29.3,"[1.5, 1.0, 0.0, 0.5]"
2018-04-16 15:39:05.667524,-1137,29.3,"[0.5, 0.5, 0.0, 1.5]"
2018-04-16 15:39:07.678682,-1137,29.3,"[0.5, 0.0, 0.0, 0.0]"
2018-04-16 15:39:09.690880,-1136,29.3,"[2.0, 0.0, 0.0, 1.0]"
2018-04-16 15:39:11.703263,-1136,29.3,"[1.5, 0.0, 0.0, 0.5]"
2018-04-16 15:39:13.715673,-1135,29.3,"[1.0, 0.5, 0.0, 0.5]"
2018-04-16 15:39:15.727615,-1135,29.3,"[1.0, 0.5, 0.0, 0.5]"
2018-04-16 15:39:17.740003,-1134,29.3,"[2.0, 0.0, 0.0, 0.5]"
2018-04-16 15:39:19.752472,-1134,29.3,"[0.5, 0.0, 0.0, 1.0]"
2018-04-16 15:39:21.764857,-1133,29.2,"[1.5, 0.0, 0.0, 0.5]"
2018-04-16 15:39:23.777214,-1134,29.3,"[2.5, 0.0, 0.0, 0.0]"
2018-04-16 15:39:25.789480,-1133,29.3,"[2.0, 0.0, 0.0, 0.0]"
2018-04-16 15:39:27.801758,-1133,29.3,"[0.5, 0.0, 0.0, 0.0]"
2018-04-16 15:39:29.813971,-1132,29.3,"[3.0, 0.0, 0.0, 1.5]"
2018-04-16 15:39:31.827010,-1131,29.3,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 15:39:33.839273,-1131,29.3,"[2.0, 0.5, 0.0, 1.0]"
2018-04-16 15:39:35.851587,-1131,29.3,"[0.5, 0.5, 0.0, 0.0]"
2018-04-16 15:39:37.863837,-1131,29.3,"[2.5, 0.0, 0.0, 1.5]"
2018-04-16 15:39:39.876592,-1130,29.2,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 15:39:41.887502,-1130,29.3,"[0.0, 0.0, 0.0, 1.5]"
2018-04-16 15:39:43.899727,-1130,29.3,"[0.5, 0.0, 0.0, 0.5]"
2018-04-16 15:39:45.911903,-1129,29.2,"[1.5, 0.0, 0.0, 1.5]"
2018-04-16 15:39:47.924159,-1130,29.3,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 15:39:49.936490,-1129,29.3,"[1.0, 0.5, 0.0, 1.5]"
2018-04-16 15:39:51.948870,-1129,29.3,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 15:39:53.961059,-1129,29.3,"[0.5, 0.5, 0.0, 1.5]"
2018-04-16 15:39:55.973383,-1129,29.3,"[0.5, 0.5, 0.0, 0.5]"
2018-04-16 15:39:57.985804,-1129,29.3,"[1.5, 0.0, 0.0, 1.5]"
2018-04-16 15:39:59.998099,-1129,29.3,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 15:40:02.010225,-1129,29.3,"[0.0, 0.0, 0.0, 2.0]"
2018-04-16 15:40:04.021587,-1129,29.3,"[3.0, 2.5, 5.0, 5.5]"
2018-04-16 15:40:06.030282,-1130,29.3,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 15:40:08.039814,-1130,29.3,"[0.0, 0.0, 0.0, 1.5]"
2018-04-16 15:40:10.052014,-1130,29.3,"[1.0, 1.0, 0.0, 0.5]"
2018-04-16 15:40:12.064609,-1130,29.3,"[2.0, 0.5, 0.0, 1.5]"
2018-04-16 15:40:14.076842,-1131,29.3,"[0.0, 0.0, 0.0, 0.5]"
2018-04-16 15:40:16.087544,-1131,29.3,"[0.5, 0.5, 0.0, 2.0]"
2018-04-16 15:40:18.099828,-1131,29.3,"[1.0, 0.0, 0.0, 1.0]"
2018-04-16 15:40:20.112203,-1131,29.3,"[1.0, 0.0, 0.0, 1.0]"
2018-04-16 15:40:22.124511,-1132,29.3,"[1.0, 0.0, 0.0, 1.5]"
2018-04-16 15:40:24.136915,-1132,29.3,"[1.5, 0.0, 0.0, 0.5]"
2018-04-16 15:40:26.147517,-1132,29.3,"[1.0, 0.0, 0.0, 1.0]"
2018-04-16 15:40:28.160015,-1132,29.3,"[0.0, 0.0, 0.0, 1.0]"
2018-04-16 15:40:30.172247,-1132,29.3,"[2.5, 0.0, 0.5, 0.5]"
2018-04-16 15:40:32.185282,-1132,29.3,"[1.5, 1.0, 0.5, 0.5]"
2018-04-16 15:40:34.197842,-1132,29.3,"[0.5, 0.0, 0.0, 1.5]"
2018-04-16 15:40:36.212519,-1132,29.3,"[0.0, 0.0, 0.0, 2.0]"
2018-04-16 15:40:38.225247,-1132,29.3,"[1.5, 0.0, 0.0, 0.5]"
2018-04-16 15:40:40.237482,-1132,29.3,"[1.0, 1.0, 0.0, 1.0]"
2018-04-16 15:40:42.249952,-1132,29.3,"[0.0, 0.0, 0.0, 1.0]"
2018-04-16 15:40:44.262459,-1132,29.3,"[1.0, 0.5, 0.0, 1.0]"
2018-04-16 15:40:46.275221,-1132,29.3,"[1.0, 0.0, 0.0, 1.0]"
2018-04-16 15:40:48.287455,-1132,29.3,"[0.0, 0.0, 0.0, 1.0]"
2018-04-16 15:40:50.299940,-1132,29.3,"[1.0, 0.0, 0.0, 1.5]"
2018-04-16 15:40:52.312208,-1133,29.3,"[1.0, 1.0, 0.0, 1.0]"
2018-04-16 15:40:54.325403,-1133,29.3,"[1.5, 0.5, 0.0, 0.0]"
2018-04-16 15:40:56.337748,-1133,29.3,"[0.5, 0.0, 0.0, 0.5]"
2018-04-16 15:40:58.350039,-1133,29.3,"[2.0, 0.5, 0.0, 0.0]"
2018-04-16 15:41:00.362273,-1133,29.3,"[1.5, 1.0, 0.0, 0.5]"
2018-04-16 15:41:02.374712,-1134,29.3,"[1.5, 0.0, 0.0, 0.0]"
2018-04-16 15:41:04.386961,-1134,29.3,"[1.5, 0.0, 0.0, 0.5]"
2018-04-16 15:41:06.403410,-1134,29.3,"[1.5, 0.5, 0.0, 0.0]"
2018-04-16 15:41:08.416679,-1134,29.3,"[1.0, 0.0, 0.0, 0.5]"
2018-04-16 15:41:10.429099,-1134,29.3,"[1.5, 0.0, 0.0, 0.5]"
2018-04-16 15:41:12.441333,-1134,29.3,"[2.0, 0.5, 0.0, 1.5]"
2018-04-16 15:41:14.454019,-1134,29.3,"[0.5, 0.5, 0.0, 0.0]"
2018-04-16 15:41:16.466328,-1134,29.3,"[0.0, 0.5, 1.0, 1.5]"
2018-04-16 15:41:18.478816,-1134,29.3,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 15:41:20.491030,-1134,29.3,"[0.5, 0.5, 0.5, 2.0]"
2018-04-16 15:41:22.503606,-1134,29.3,"[0.5, 0.5, 0.0, 0.0]"
2018-04-16 15:41:24.516016,-1133,29.3,"[1.0, 1.0, 0.0, 0.5]"
2018-04-16 15:41:26.528523,-1133,29.3,"[0.5, 1.0, 0.0, 0.0]"
2018-04-16 15:41:28.540778,-1133,29.3,"[0.5, 0.5, 0.5, 2.0]"
2018-04-16 15:41:30.553415,-1133,29.3,"[1.0, 1.5, 0.0, 0.0]"
2018-04-16 15:41:32.566112,-1133,29.3,"[2.0, 0.0, 0.0, 1.0]"
2018-04-16 15:41:34.577528,-1132,29.3,"[0.5, 1.5, 0.0, 0.0]"
2018-04-16 15:41:36.589754,-1132,29.3,"[2.0, 1.0, 0.0, 0.0]"
2018-04-16 15:41:38.602189,-1132,29.3,"[1.0, 1.5, 0.0, 0.0]"
2018-04-16 15:41:40.614543,-1131,29.3,"[1.0, 1.0, 0.0, 0.0]"
2018-04-16 15:41:42.627051,-1132,29.3,"[0.5, 0.0, 0.0, 1.0]"
2018-04-16 15:41:44.639387,-1131,29.3,"[2.0, 0.0, 0.0, 1.0]"
2018-04-16 15:41:46.651797,-1131,29.3,"[1.0, 0.5, 0.0, 0.5]"
2018-04-16 15:41:48.663997,-1131,29.3,"[1.0, 0.5, 0.0, 0.0]"
2018-04-16 15:41:50.676580,-1131,29.3,"[1.0, 1.0, 0.0, 0.0]"
2018-04-16 15:41:52.687496,-1131,29.4,"[1.5, 0.0, 0.0, 0.5]"
2018-04-16 15:41:54.700059,-1130,29.3,"[0.0, 1.5, 0.0, 0.0]"
2018-04-16 15:41:56.712207,-1130,29.3,"[2.5, 0.5, 0.0, 0.0]"
2018-04-16 15:41:58.725040,-1130,29.3,"[1.5, 1.5, 0.0, 0.0]"
2018-04-16 15:42:00.737332,-1130,29.3,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 15:42:02.750182,-1130,29.3,"[1.0, 2.0, 0.0, 0.0]"
2018-04-16 15:42:04.761503,-1129,29.3,"[4.5, 7.0, 3.5, 0.0]"
2018-04-16 15:42:06.769813,-1129,29.3,"[0.0, 0.5, 0.5, 0.0]"
2018-04-16 15:42:08.779480,-1129,29.3,"[1.0, 1.5, 0.5, 0.0]"
2018-04-16 15:42:10.791741,-1129,29.3,"[1.5, 1.5, 0.0, 0.0]"
2018-04-16 15:42:12.803961,-1129,29.3,"[2.0, 0.5, 0.0, 0.0]"
2018-04-16 15:42:14.816342,-1128,29.3,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 15:42:16.828519,-1128,29.3,"[0.5, 1.5, 0.0, 1.0]"
2018-04-16 15:42:18.840822,-1128,29.3,"[0.5, 0.5, 0.0, 0.5]"
2018-04-16 15:42:20.853065,-1128,29.3,"[0.0, 2.0, 0.0, 0.0]"
2018-04-16 15:42:22.865593,-1128,29.3,"[1.5, 1.0, 0.0, 0.0]"
2018-04-16 15:42:24.878070,-1127,29.3,"[1.0, 1.5, 0.0, 0.0]"
2018-04-16 15:42:26.890364,-1127,29.3,"[0.0, 1.0, 0.0, 0.0]"
2018-04-16 15:42:28.902907,-1127,29.3,"[0.0, 2.5, 0.0, 0.0]"
2018-04-16 15:42:30.915381,-1127,29.3,"[2.0, 0.5, 0.0, 0.0]"
2018-04-16 15:42:32.928777,-1127,29.3,"[5.1, 4.0, 3.4, 3.4]"
2018-04-16 15:42:34.941972,-1127,29.3,"[0.5, 0.5, 0.0, 0.0]"
2018-04-16 15:42:36.954167,-1126,29.3,"[1.5, 1.0, 0.0, 0.5]"
2018-04-16 15:42:38.966675,-1126,29.3,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 15:42:40.978937,-1126,29.3,"[1.0, 1.0, 0.0, 0.0]"
2018-04-16 15:42:42.991338,-1126,29.3,"[1.5, 0.5, 0.0, 0.0]"
2018-04-16 15:42:45.003652,-1126,29.3,"[1.5, 1.0, 0.0, 0.0]"
2018-04-16 15:42:47.016095,-1126,29.3,"[0.5, 1.5, 0.0, 0.0]"
2018-04-16 15:42:49.028318,-1126,29.3,"[0.5, 2.0, 0.0, 0.0]"
2018-04-16 15:42:51.040506,-1126,29.3,"[1.5, 1.5, 0.0, 0.0]"
2018-04-16 15:42:53.052761,-1126,29.3,"[0.0, 0.5, 0.0, 0.0]"
2018-04-16 15:42:55.065125,-1126,29.3,"[1.0, 1.5, 0.0, 0.0]"
2018-04-16 15:42:57.077397,-1125,29.3,"[1.0, 1.0, 0.0, 0.0]"
2018-04-16 15:42:59.089683,-1126,29.3,"[1.0, 1.5, 0.0, 0.0]"
2018-04-16 15:43:01.101949,-1125,29.3,"[0.5, 0.5, 0.0, 0.0]"
2018-04-16 15:43:03.114161,-1126,29.3,"[1.5, 1.0, 0.0, 0.0]"
2018-04-16 15:43:05.126570,-1125,29.3,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 15:43:07.138808,-1125,29.3,"[1.0, 1.0, 0.0, 0.0]"
2018-04-16 15:43:09.150154,-1125,29.4,"[1.0, 3.0, 1.5, 2.5]"
2018-04-16 15:43:11.158860,-1125,29.4,"[0.5, 0.5, 0.0, 0.0]"
2018-04-16 15:43:13.168406,-1125,29.4,"[1.5, 0.0, 0.0, 0.0]"
2018-04-16 15:43:15.180753,-1126,29.4,"[2.0, 0.0, 0.0, 0.0]"
2018-04-16 15:43:17.192949,-1126,29.4,"[2.5, 0.0, 0.0, 0.0]"
2018-04-16 15:43:19.205616,-1126,29.3,"[3.5, 0.0, 1.0, 0.5]"
2018-04-16 15:43:21.218220,-1127,29.3,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 15:43:23.230746,-1127,29.3,"[1.5, 1.0, 0.0, 0.0]"
2018-04-16 15:43:25.242955,-1127,29.3,"[2.0, 0.5, 0.0, 0.0]"
2018-04-16 15:43:27.255650,-1127,29.3,"[2.5, 0.0, 0.0, 0.0]"
2018-04-16 15:43:29.267900,-1128,29.3,"[2.0, 0.0, 0.0, 0.0]"
2018-04-16 15:43:31.280406,-1128,29.3,"[1.5, 0.0, 0.0, 0.0]"
2018-04-16 15:43:33.292749,-1129,29.3,"[2.5, 0.5, 0.0, 0.5]"
2018-04-16 15:43:35.305433,-1129,29.3,"[2.0, 0.0, 0.0, 0.0]"
2018-04-16 15:43:37.317699,-1129,29.3,"[2.0, 0.0, 0.0, 0.0]"
2018-04-16 15:43:39.330010,-1129,29.3,"[2.0, 0.0, 0.0, 0.0]"
2018-04-16 15:43:41.342258,-1129,29.3,"[2.0, 0.5, 0.0, 0.5]"
2018-04-16 15:43:43.354578,-1130,29.3,"[2.0, 0.0, 0.5, 0.0]"
2018-04-16 15:43:45.366853,-1130,29.3,"[2.0, 0.5, 0.5, 0.0]"
2018-04-16 15:43:47.377500,-1130,29.3,"[1.0, 0.0, 1.0, 0.0]"
2018-04-16 15:43:49.389738,-1130,29.3,"[1.0, 0.0, 0.0, 1.0]"
2018-04-16 15:43:51.404797,-1130,29.3,"[1.0, 0.5, 1.0, 0.0]"
2018-04-16 15:43:53.417361,-1130,29.3,"[2.5, 0.0, 0.5, 0.0]"
2018-04-16 15:43:55.429680,-1130,29.3,"[1.0, 0.0, 0.5, 0.0]"
2018-04-16 15:43:57.442125,-1130,29.3,"[1.5, 0.5, 1.5, 0.0]"
2018-04-16 15:43:59.454482,-1130,29.3,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 15:44:01.467892,-1130,29.3,"[0.0, 0.0, 1.5, 0.0]"
2018-04-16 15:44:03.480144,-1130,29.3,"[2.5, 0.0, 1.5, 0.5]"
2018-04-16 15:44:05.491732,-1130,29.3,"[2.0, 4.5, 3.5, 2.0]"
2018-04-16 15:44:07.501341,-1130,29.3,"[0.5, 0.0, 1.0, 0.0]"
2018-04-16 15:44:09.513554,-1130,29.3,"[1.5, 0.0, 1.5, 0.0]"
2018-04-16 15:44:11.526046,-1131,29.3,"[0.5, 0.0, 1.5, 0.0]"
2018-04-16 15:44:13.538295,-1130,29.3,"[0.5, 0.5, 0.0, 0.0]"
2018-04-16 15:44:15.550628,-1131,29.3,"[2.0, 1.0, 0.0, 0.0]"
2018-04-16 15:44:17.562912,-1131,29.3,"[0.5, 0.0, 0.0, 0.0]"
2018-04-16 15:44:19.576344,-1130,29.3,"[3.0, 0.5, 0.0, 0.0]"
2018-04-16 15:44:21.588737,-1131,29.3,"[0.0, 1.5, 0.0, 0.0]"
2018-04-16 15:44:23.600930,-1131,29.3,"[2.5, 0.0, 1.0, 0.0]"
2018-04-16 15:44:25.613314,-1131,29.3,"[0.5, 0.0, 0.0, 0.0]"
2018-04-16 15:44:27.625742,-1131,29.3,"[2.0, 1.0, 0.0, 0.0]"
2018-04-16 15:44:29.639344,-1131,29.3,"[0.5, 0.5, 0.0, 0.0]"
2018-04-16 15:44:31.651625,-1131,29.3,"[2.0, 0.0, 0.0, 0.0]"
2018-04-16 15:44:33.664003,-1132,29.3,"[1.0, 0.5, 0.0, 0.0]"
2018-04-16 15:44:35.676360,-1132,29.3,"[1.5, 1.0, 0.0, 0.0]"
2018-04-16 15:44:37.688651,-1132,29.3,"[0.0, 0.5, 0.0, 0.0]"
2018-04-16 15:44:39.700838,-1132,29.3,"[2.5, 0.5, 0.0, 0.0]"
2018-04-16 15:44:41.713170,-1132,29.3,"[1.0, 1.0, 0.5, 0.0]"
2018-04-16 15:44:43.725625,-1133,29.3,"[2.0, 0.5, 0.0, 0.0]"
2018-04-16 15:44:45.737935,-1132,29.3,"[0.5, 0.0, 0.0, 0.0]"
2018-04-16 15:44:47.750127,-1133,29.3,"[3.0, 0.5, 0.5, 0.0]"
2018-04-16 15:44:49.762464,-1133,29.3,"[1.0, 0.5, 0.0, 0.0]"
2018-04-16 15:44:51.774892,-1133,29.3,"[1.5, 0.0, 0.0, 0.0]"
2018-04-16 15:44:53.787207,-1133,29.3,"[1.5, 0.5, 0.0, 0.0]"
2018-04-16 15:44:55.799526,-1134,29.3,"[1.5, 1.0, 0.0, 0.0]"
2018-04-16 15:44:57.811842,-1134,29.3,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 15:44:59.824072,-1134,29.3,"[2.0, 1.0, 0.0, 0.0]"
2018-04-16 15:45:01.837013,-1134,29.3,"[0.5, 1.0, 0.5, 0.0]"
2018-04-16 15:45:03.849292,-1135,29.3,"[1.0, 1.0, 0.0, 0.0]"
2018-04-16 15:45:05.861530,-1134,29.3,"[1.5, 0.0, 0.0, 0.0]"
2018-04-16 15:45:07.873728,-1134,29.3,"[3.0, 1.0, 0.0, 0.0]"
2018-04-16 15:45:09.886180,-1135,29.3,"[1.0, 1.0, 0.0, 0.0]"
2018-04-16 15:45:11.898485,-1134,29.3,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 15:45:13.910692,-1135,29.3,"[1.0, 0.5, 0.0, 0.0]"
2018-04-16 15:45:15.922957,-1135,29.3,"[2.0, 1.0, 0.0, 0.0]"
2018-04-16 15:45:17.935445,-1135,29.3,"[2.5, 1.0, 0.0, 0.0]"
